0.690356	-0.299683
0.69036	-0.279846
0.690364	-0.287781
0.690368	-0.303345
0.690372	-0.293579
0.690376	-0.265198
0.69038	-0.250855
0.690384	-0.248413
0.690388	-0.232239
0.690392	-0.219422
0.690396	-0.204773
0.6904	-0.258484
0.690404	-0.327149
0.690408	-0.351563
0.690412	-0.299378
0.690416	-0.237732
0.69042	-0.223694
0.690424	-0.26886
0.690428	-0.305786
0.690432	-0.28656
0.690436	-0.240479
0.69044	-0.217896
0.690444	-0.228577
0.690448	-0.275574
0.690452	-0.297852
0.690456	-0.26001
0.69046	-0.201416
0.690464	-0.194092
0.690468	-0.256348
0.690472	-0.325012
0.690476	-0.334168
0.69048	-0.289917
0.690484	-0.233765
0.690488	-0.192261
0.690492	-0.154114
0.690496	-0.153198
0.6905	-0.206604
0.690504	-0.263062
0.690508	-0.306397
0.690512	-0.313721
0.690516	-0.305481
0.69052	-0.294495
0.690524	-0.29541
0.690528	-0.298157
0.690532	-0.305176
0.690536	-0.315552
0.69054	-0.308228
0.690544	-0.282288
0.690548	-0.257569
0.690552	-0.247803
0.690556	-0.254212
0.69056	-0.250855
0.690564	-0.231934
0.690568	-0.230103
0.690572	-0.232544
0.690576	-0.265808
0.69058	-0.283509
0.690584	-0.29541
0.690588	-0.302735
0.690592	-0.29419
0.690596	-0.279541
0.6906	-0.267334
0.690604	-0.267334
0.690608	-0.273438
0.690612	-0.289002
0.690616	-0.276184
0.69062	-0.233765
0.690624	-0.204468
0.690628	-0.211487
0.690632	-0.261841
0.690636	-0.323487
0.69064	-0.348511
0.690644	-0.317078
0.690648	-0.2594
0.690652	-0.212708
0.690656	-0.221863
0.69066	-0.231934
0.690664	-0.227356
0.690668	-0.245667
0.690672	-0.293884
0.690676	-0.325623
0.69068	-0.291443
0.690684	-0.227966
0.690688	-0.202332
0.690692	-0.261841
0.690696	-0.350037
0.6907	-0.372925
0.690704	-0.308533
0.690708	-0.203552
0.690712	-0.150757
0.690716	-0.201416
0.69072	-0.279541
0.690724	-0.317383
0.690728	-0.292053
0.690732	-0.261841
0.690736	-0.283814
0.69074	-0.312195
0.690744	-0.302124
0.690748	-0.256958
0.690752	-0.248108
0.690756	-0.278321
0.69076	-0.312805
0.690764	-0.301819
0.690768	-0.220032
0.690772	-0.158692
0.690776	-0.15564
0.69078	-0.212402
0.690784	-0.273133
0.690788	-0.287171
0.690792	-0.281372
0.690796	-0.272827
0.6908	-0.286865
0.690804	-0.314942
0.690808	-0.324097
0.690812	-0.302429
0.690816	-0.259094
0.69082	-0.209656
0.690824	-0.200501
0.690828	-0.213623
0.690832	-0.2594
0.690836	-0.302124
0.69084	-0.324707
0.690844	-0.310059
0.690848	-0.289307
0.690852	-0.283203
0.690856	-0.264282
0.69086	-0.2594
0.690864	-0.272522
0.690868	-0.298462
0.690872	-0.30304
0.690876	-0.267639
0.69088	-0.205078
0.690884	-0.181275
0.690888	-0.21759
0.690892	-0.262757
0.690896	-0.280152
0.6909	-0.269165
0.690904	-0.248108
0.690908	-0.246277
0.690912	-0.256043
0.690916	-0.257874
0.69092	-0.289002
0.690924	-0.313416
0.690928	-0.316162
0.690932	-0.296936
0.690936	-0.251465
0.69094	-0.212097
0.690944	-0.195618
0.690948	-0.212708
0.690952	-0.252075
0.690956	-0.288696
0.69096	-0.299072
0.690964	-0.285034
0.690968	-0.267334
0.690972	-0.256653
0.690976	-0.270386
0.69098	-0.318604
0.690984	-0.319824
0.690988	-0.2594
0.690992	-0.183106
0.690996	-0.174866
0.691	-0.278931
0.691004	-0.368958
0.691008	-0.362549
0.691012	-0.273438
0.691016	-0.23407
0.69102	-0.280152
0.691024	-0.351868
0.691028	-0.361023
0.691032	-0.308228
0.691036	-0.269776
0.69104	-0.253906
0.691044	-0.257569
0.691048	-0.263367
0.691052	-0.257569
0.691056	-0.250244
0.69106	-0.238342
0.691064	-0.244446
0.691068	-0.292359
0.691072	-0.343323
0.691076	-0.360108
0.69108	-0.333863
0.691084	-0.280457
0.691088	-0.222778
0.691092	-0.186157
0.691096	-0.198059
0.6911	-0.241089
0.691104	-0.28656
0.691108	-0.29419
0.691112	-0.264282
0.691116	-0.230103
0.69112	-0.209046
0.691124	-0.226441
0.691128	-0.265503
0.691132	-0.299072
0.691136	-0.336304
0.69114	-0.341492
0.691144	-0.31128
0.691148	-0.269165
0.691152	-0.23346
0.691156	-0.225525
0.69116	-0.213928
0.691164	-0.196839
0.691168	-0.189514
0.691172	-0.22461
0.691176	-0.254822
0.69118	-0.266113
0.691184	-0.270386
0.691188	-0.291443
0.691192	-0.332642
0.691196	-0.37323
0.6912	-0.378113
0.691204	-0.348511
0.691208	-0.297241
0.691212	-0.256653
0.691216	-0.244141
0.69122	-0.248718
0.691224	-0.24292
0.691228	-0.234986
0.691232	-0.2594
0.691236	-0.288086
0.69124	-0.288696
0.691244	-0.272522
0.691248	-0.261231
0.691252	-0.264588
0.691256	-0.282593
0.69126	-0.275269
0.691264	-0.25177
0.691268	-0.238342
0.691272	-0.248413
0.691276	-0.256653
0.69128	-0.238953
0.691284	-0.235291
0.691288	-0.265198
0.691292	-0.322571
0.691296	-0.353089
0.6913	-0.324707
0.691304	-0.258789
0.691308	-0.219116
0.691312	-0.239258
0.691316	-0.262146
0.69132	-0.267029
0.691324	-0.263367
0.691328	-0.249329
0.691332	-0.259094
0.691336	-0.289002
0.69134	-0.323181
0.691344	-0.32013
0.691348	-0.25116
0.691352	-0.198364
0.691356	-0.19104
0.69136	-0.246582
0.691364	-0.308228
0.691368	-0.322876
0.691372	-0.275574
0.691376	-0.216065
0.69138	-0.219116
0.691384	-0.26886
0.691388	-0.322876
0.691392	-0.33844
0.691396	-0.285034
0.6914	-0.239868
0.691404	-0.238953
0.691408	-0.295716
0.691412	-0.362854
0.691416	-0.396424
0.69142	-0.377198
0.691424	-0.316773
0.691428	-0.240784
0.691432	-0.184631
0.691436	-0.174866
0.69144	-0.210877
0.691444	-0.273133
0.691448	-0.319824
0.691452	-0.324402
0.691456	-0.284424
0.69146	-0.243836
0.691464	-0.219422
0.691468	-0.238037
0.691472	-0.275269
0.691476	-0.299072
0.69148	-0.31128
0.691484	-0.301514
0.691488	-0.282898
0.691492	-0.26825
0.691496	-0.255737
0.6915	-0.256348
0.691504	-0.266113
0.691508	-0.281983
0.691512	-0.28656
0.691516	-0.288391
0.69152	-0.304566
0.691524	-0.309448
0.691528	-0.313111
0.691532	-0.328675
0.691536	-0.348206
0.69154	-0.324097
0.691544	-0.225525
0.691548	-0.155945
0.691552	-0.160828
0.691556	-0.248108
0.69156	-0.336609
0.691564	-0.344239
0.691568	-0.304871
0.691572	-0.26886
0.691576	-0.257263
0.69158	-0.242615
0.691584	-0.253601
0.691588	-0.257874
0.691592	-0.232544
0.691596	-0.202332
0.6916	-0.184021
0.691604	-0.195618
0.691608	-0.240174
0.691612	-0.279236
0.691616	-0.296021
0.69162	-0.287476
0.691624	-0.270691
0.691628	-0.275574
0.691632	-0.289917
0.691636	-0.309448
0.69164	-0.325318
0.691644	-0.315552
0.691648	-0.263062
0.691652	-0.218506
0.691656	-0.22522
0.69166	-0.269165
0.691664	-0.289917
0.691668	-0.264282
0.691672	-0.206604
0.691676	-0.188294
0.69168	-0.235901
0.691684	-0.290222
0.691688	-0.306092
0.691692	-0.295716
0.691696	-0.300598
0.6917	-0.324707
0.691704	-0.331726
0.691708	-0.305176
0.691712	-0.266419
0.691716	-0.273438
0.69172	-0.299988
0.691724	-0.3302
0.691728	-0.298157
0.691732	-0.254517
0.691736	-0.226135
0.69174	-0.218506
0.691744	-0.240479
0.691748	-0.243225
0.691752	-0.258484
0.691756	-0.285034
0.69176	-0.331116
0.691764	-0.392456
0.691768	-0.405884
0.691772	-0.34729
0.691776	-0.252381
0.69178	-0.176392
0.691784	-0.186463
0.691788	-0.249329
0.691792	-0.320435
0.691796	-0.32959
0.6918	-0.261841
0.691804	-0.182495
0.691808	-0.146179
0.691812	-0.211487
0.691816	-0.273743
0.69182	-0.273743
0.691824	-0.215454
0.691828	-0.185547
0.691832	-0.244141
0.691836	-0.34668
0.69184	-0.386048
0.691844	-0.32013
0.691848	-0.227356
0.691852	-0.191345
0.691856	-0.245667
0.69186	-0.331116
0.691864	-0.355835
0.691868	-0.296631
0.691872	-0.240479
0.691876	-0.222778
0.69188	-0.243836
0.691884	-0.259094
0.691888	-0.261536
0.691892	-0.288696
0.691896	-0.326538
0.6919	-0.342407
0.691904	-0.338135
0.691908	-0.327149
0.691912	-0.318604
0.691916	-0.31189
0.69192	-0.290833
0.691924	-0.258179
0.691928	-0.235291
0.691932	-0.231934
0.691936	-0.214539
0.69194	-0.195923
0.691944	-0.213623
0.691948	-0.266113
0.691952	-0.318299
0.691956	-0.312805
0.69196	-0.296326
0.691964	-0.271912
0.691968	-0.260315
0.691972	-0.254822
0.691976	-0.234986
0.69198	-0.241394
0.691984	-0.263977
0.691988	-0.300598
0.691992	-0.299683
0.691996	-0.272827
0.692	-0.233765
0.692004	-0.203858
0.692008	-0.220032
0.692012	-0.26947
0.692016	-0.309448
0.69202	-0.323792
0.692024	-0.304871
0.692028	-0.269776
0.692032	-0.22461
0.692036	-0.189819
0.69204	-0.193482
0.692044	-0.214844
0.692048	-0.255737
0.692052	-0.304566
0.692056	-0.355225
0.69206	-0.359192
0.692064	-0.315857
0.692068	-0.270386
0.692072	-0.239258
0.692076	-0.238648
0.69208	-0.22583
0.692084	-0.217896
0.692088	-0.25177
0.692092	-0.311585
0.692096	-0.359497
0.6921	-0.367127
0.692104	-0.32135
0.692108	-0.278626
0.692112	-0.268555
0.692116	-0.266419
0.69212	-0.279236
0.692124	-0.289307
0.692128	-0.298157
0.692132	-0.275879
0.692136	-0.249329
0.69214	-0.228882
0.692144	-0.243225
0.692148	-0.260315
0.692152	-0.262757
0.692156	-0.274353
0.69216	-0.278626
0.692164	-0.264893
0.692168	-0.258484
0.692172	-0.269776
0.692176	-0.288086
0.69218	-0.302124
0.692184	-0.316773
0.692188	-0.331116
0.692192	-0.336304
0.692196	-0.314636
0.6922	-0.254517
0.692204	-0.200501
0.692208	-0.193176
0.692212	-0.220947
0.692216	-0.274048
0.69222	-0.282898
0.692224	-0.259705
0.692228	-0.222778
0.692232	-0.223694
0.692236	-0.290222
0.69224	-0.306702
0.692244	-0.274353
0.692248	-0.246277
0.692252	-0.262451
0.692256	-0.278015
0.69226	-0.256958
0.692264	-0.222168
0.692268	-0.221863
0.692272	-0.262451
0.692276	-0.296631
0.69228	-0.276184
0.692284	-0.238953
0.692288	-0.222473
0.692292	-0.237732
0.692296	-0.266724
0.6923	-0.303955
0.692304	-0.334778
0.692308	-0.307007
0.692312	-0.249634
0.692316	-0.210571
0.69232	-0.224304
0.692324	-0.283814
0.692328	-0.333557
0.692332	-0.333557
0.692336	-0.283814
0.69234	-0.239868
0.692344	-0.236511
0.692348	-0.2771
0.692352	-0.317078
0.692356	-0.311585
0.69236	-0.296021
0.692364	-0.298767
0.692368	-0.280457
0.692372	-0.254212
0.692376	-0.228882
0.69238	-0.227966
0.692384	-0.254212
0.692388	-0.267334
0.692392	-0.262146
0.692396	-0.244446
0.6924	-0.2594
0.692404	-0.292053
0.692408	-0.328675
0.692412	-0.314636
0.692416	-0.249939
0.69242	-0.201416
0.692424	-0.195313
0.692428	-0.227661
0.692432	-0.267945
0.692436	-0.275269
0.69244	-0.239258
0.692444	-0.228882
0.692448	-0.256958
0.692452	-0.301819
0.692456	-0.324707
0.69246	-0.296631
0.692464	-0.235291
0.692468	-0.182495
0.692472	-0.184631
0.692476	-0.216675
0.69248	-0.238342
0.692484	-0.235291
0.692488	-0.221253
0.692492	-0.223084
0.692496	-0.241699
0.6925	-0.259705
0.692504	-0.247803
0.692508	-0.21759
0.692512	-0.196228
0.692516	-0.215149
0.69252	-0.276795
0.692524	-0.325623
0.692528	-0.32959
0.692532	-0.300598
0.692536	-0.270081
0.69254	-0.271912
0.692544	-0.280152
0.692548	-0.265808
0.692552	-0.217896
0.692556	-0.204163
0.69256	-0.253601
0.692564	-0.31189
0.692568	-0.34729
0.692572	-0.3302
0.692576	-0.292053
0.69258	-0.255737
0.692584	-0.194702
0.692588	-0.14801
0.692592	-0.153809
0.692596	-0.219727
0.6926	-0.286865
0.692604	-0.29419
0.692608	-0.253601
0.692612	-0.209351
0.692616	-0.221863
0.69262	-0.264588
0.692624	-0.293274
0.692628	-0.292664
0.692632	-0.276184
0.692636	-0.288086
0.69264	-0.308533
0.692644	-0.321045
0.692648	-0.305786
0.692652	-0.277405
0.692656	-0.242005
0.69266	-0.213318
0.692664	-0.237427
0.692668	-0.289612
0.692672	-0.304566
0.692676	-0.275574
0.69268	-0.222778
0.692684	-0.191651
0.692688	-0.206299
0.692692	-0.25177
0.692696	-0.288086
0.6927	-0.272827
0.692704	-0.232544
0.692708	-0.204773
0.692712	-0.210571
0.692716	-0.249024
0.69272	-0.274048
0.692724	-0.270081
0.692728	-0.24231
0.692732	-0.210877
0.692736	-0.21759
0.69274	-0.265503
0.692744	-0.284729
0.692748	-0.2594
0.692752	-0.241699
0.692756	-0.275574
0.69276	-0.314942
0.692764	-0.318604
0.692768	-0.273133
0.692772	-0.248718
0.692776	-0.261231
0.69278	-0.273133
0.692784	-0.2771
0.692788	-0.238953
0.692792	-0.203858
0.692796	-0.213623
0.6928	-0.253906
0.692804	-0.306397
0.692808	-0.326844
0.692812	-0.313416
0.692816	-0.278931
0.69282	-0.278015
0.692824	-0.274658
0.692828	-0.249024
0.692832	-0.231629
0.692836	-0.237427
0.69284	-0.261841
0.692844	-0.291748
0.692848	-0.30365
0.692852	-0.293579
0.692856	-0.280152
0.69286	-0.282288
0.692864	-0.316773
0.692868	-0.339356
0.692872	-0.326844
0.692876	-0.296936
0.69288	-0.289002
0.692884	-0.29419
0.692888	-0.291138
0.692892	-0.268555
0.692896	-0.252075
0.6929	-0.261536
0.692904	-0.279541
0.692908	-0.286255
0.692912	-0.274048
0.692916	-0.252991
0.69292	-0.252075
0.692924	-0.296021
0.692928	-0.326538
0.692932	-0.336304
0.692936	-0.31189
0.69294	-0.279541
0.692944	-0.265503
0.692948	-0.24231
0.692952	-0.229492
0.692956	-0.234986
0.69296	-0.266113
0.692964	-0.300598
0.692968	-0.342407
0.692972	-0.33844
0.692976	-0.272217
0.69298	-0.220337
0.692984	-0.205994
0.692988	-0.231323
0.692992	-0.270996
0.692996	-0.286865
0.693	-0.276489
0.693004	-0.274658
0.693008	-0.291748
0.693012	-0.318909
0.693016	-0.32959
0.69302	-0.32074
0.693024	-0.308228
0.693028	-0.302124
0.693032	-0.273133
0.693036	-0.223999
0.69304	-0.212402
0.693044	-0.249329
0.693048	-0.3302
0.693052	-0.375672
0.693056	-0.364991
0.69306	-0.325928
0.693064	-0.282288
0.693068	-0.252381
0.693072	-0.239868
0.693076	-0.24353
0.69308	-0.264893
0.693084	-0.296021
0.693088	-0.301514
0.693092	-0.272522
0.693096	-0.238342
0.6931	-0.249024
0.693104	-0.293274
0.693108	-0.327149
0.693112	-0.323487
0.693116	-0.31189
0.69312	-0.298157
0.693124	-0.265808
0.693128	-0.254822
0.693132	-0.266724
0.693136	-0.296631
0.69314	-0.321045
0.693144	-0.301209
0.693148	-0.258179
0.693152	-0.226441
0.693156	-0.22583
0.69316	-0.234375
0.693164	-0.237427
0.693168	-0.246277
0.693172	-0.249634
0.693176	-0.268555
0.69318	-0.291138
0.693184	-0.299683
0.693188	-0.293579
0.693192	-0.258789
0.693196	-0.232849
0.6932	-0.218201
0.693204	-0.231934
0.693208	-0.267334
0.693212	-0.298462
0.693216	-0.313416
0.69322	-0.301209
0.693224	-0.280152
0.693228	-0.254517
0.693232	-0.265198
0.693236	-0.293884
0.69324	-0.291748
0.693244	-0.270996
0.693248	-0.257263
0.693252	-0.268555
0.693256	-0.278321
0.69326	-0.26062
0.693264	-0.261231
0.693268	-0.299072
0.693272	-0.342102
0.693276	-0.350647
0.69328	-0.295105
0.693284	-0.230713
0.693288	-0.199585
0.693292	-0.23468
0.693296	-0.309448
0.6933	-0.362854
0.693304	-0.361023
0.693308	-0.30365
0.693312	-0.225525
0.693316	-0.183106
0.69332	-0.192261
0.693324	-0.237732
0.693328	-0.262146
0.693332	-0.243836
0.693336	-0.209656
0.69334	-0.169373
0.693344	-0.163269
0.693348	-0.200501
0.693352	-0.267639
0.693356	-0.289917
0.69336	-0.231629
0.693364	-0.156555
0.693368	-0.142822
0.693372	-0.22583
0.693376	-0.301209
0.69338	-0.316162
0.693384	-0.276184
0.693388	-0.239258
0.693392	-0.254212
0.693396	-0.269165
0.6934	-0.248413
0.693404	-0.22461
0.693408	-0.21698
0.693412	-0.223999
0.693416	-0.223999
0.69342	-0.223694
0.693424	-0.227661
0.693428	-0.218201
0.693432	-0.242615
0.693436	-0.258179
0.69344	-0.248718
0.693444	-0.205689
0.693448	-0.17273
0.693452	-0.188599
0.693456	-0.219116
0.69346	-0.257569
0.693464	-0.281677
0.693468	-0.308838
0.693472	-0.331421
0.693476	-0.321961
0.69348	-0.273133
0.693484	-0.210571
0.693488	-0.17395
0.693492	-0.183716
0.693496	-0.239258
0.6935	-0.288696
0.693504	-0.30304
0.693508	-0.292969
0.693512	-0.27771
0.693516	-0.263062
0.69352	-0.246887
0.693524	-0.214844
0.693528	-0.199585
0.693532	-0.223999
0.693536	-0.251465
0.69354	-0.267639
0.693544	-0.262146
0.693548	-0.263062
0.693552	-0.280457
0.693556	-0.28595
0.69356	-0.283509
0.693564	-0.282593
0.693568	-0.28534
0.693572	-0.28534
0.693576	-0.266113
0.69358	-0.230408
0.693584	-0.19989
0.693588	-0.215149
0.693592	-0.254517
0.693596	-0.263062
0.6936	-0.222473
0.693604	-0.190735
0.693608	-0.223389
0.693612	-0.254517
0.693616	-0.255737
0.69362	-0.238037
0.693624	-0.220642
0.693628	-0.250855
0.693632	-0.302124
0.693636	-0.352173
0.69364	-0.339051
0.693644	-0.272522
0.693648	-0.196839
0.693652	-0.182495
0.693656	-0.247803
0.69366	-0.309754
0.693664	-0.323487
0.693668	-0.300598
0.693672	-0.255432
0.693676	-0.214234
0.69368	-0.190125
0.693684	-0.187683
0.693688	-0.220337
0.693692	-0.267945
0.693696	-0.298157
0.6937	-0.294495
0.693704	-0.267639
0.693708	-0.267029
0.693712	-0.316468
0.693716	-0.362549
0.69372	-0.358277
0.693724	-0.305481
0.693728	-0.26001
0.693732	-0.256653
0.693736	-0.303955
0.69374	-0.335083
0.693744	-0.319519
0.693748	-0.253601
0.693752	-0.180054
0.693756	-0.177002
0.69376	-0.226135
0.693764	-0.281372
0.693768	-0.32074
0.693772	-0.318909
0.693776	-0.296936
0.69378	-0.267945
0.693784	-0.262757
0.693788	-0.28656
0.693792	-0.334473
0.693796	-0.350037
0.6938	-0.309143
0.693804	-0.256348
0.693808	-0.247498
0.693812	-0.286865
0.693816	-0.335999
0.69382	-0.323181
0.693824	-0.286865
0.693828	-0.285034
0.693832	-0.308228
0.693836	-0.317383
0.69384	-0.255127
0.693844	-0.215759
0.693848	-0.244141
0.693852	-0.303955
0.693856	-0.323792
0.69386	-0.315552
0.693864	-0.296631
0.693868	-0.256653
0.693872	-0.25177
0.693876	-0.281983
0.69388	-0.308228
0.693884	-0.283509
0.693888	-0.218201
0.693892	-0.177307
0.693896	-0.212097
0.6939	-0.282898
0.693904	-0.332642
0.693908	-0.357361
0.693912	-0.364685
0.693916	-0.362549
0.69392	-0.331421
0.693924	-0.283203
0.693928	-0.229187
0.693932	-0.218506
0.693936	-0.250244
0.69394	-0.304871
0.693944	-0.338135
0.693948	-0.339661
0.693952	-0.354615
0.693956	-0.373535
0.69396	-0.375977
0.693964	-0.333252
0.693968	-0.278931
0.693972	-0.288086
0.693976	-0.339661
0.69398	-0.360718
0.693984	-0.314942
0.693988	-0.250855
0.693992	-0.23346
0.693996	-0.254212
0.694	-0.29541
0.694004	-0.314026
0.694008	-0.296631
0.694012	-0.2594
0.694016	-0.223999
0.69402	-0.241699
0.694024	-0.281677
0.694028	-0.30304
0.694032	-0.306092
0.694036	-0.296021
0.69404	-0.315857
0.694044	-0.345764
0.694048	-0.348511
0.694052	-0.284119
0.694056	-0.224304
0.69406	-0.219422
0.694064	-0.254822
0.694068	-0.299988
0.694072	-0.299683
0.694076	-0.270386
0.69408	-0.263062
0.694084	-0.274353
0.694088	-0.29541
0.694092	-0.317078
0.694096	-0.315857
0.6941	-0.292969
0.694104	-0.263367
0.694108	-0.2594
0.694112	-0.273133
0.694116	-0.279846
0.69412	-0.262451
0.694124	-0.224915
0.694128	-0.207825
0.694132	-0.231629
0.694136	-0.28656
0.69414	-0.337525
0.694144	-0.343628
0.694148	-0.310364
0.694152	-0.256348
0.694156	-0.219116
0.69416	-0.220947
0.694164	-0.246277
0.694168	-0.268555
0.694172	-0.242615
0.694176	-0.188599
0.69418	-0.175171
0.694184	-0.23346
0.694188	-0.32013
0.694192	-0.362854
0.694196	-0.333252
0.6942	-0.258484
0.694204	-0.239868
0.694208	-0.282288
0.694212	-0.313111
0.694216	-0.303345
0.69422	-0.26947
0.694224	-0.22461
0.694228	-0.217285
0.694232	-0.232544
0.694236	-0.251465
0.69424	-0.256958
0.694244	-0.250855
0.694248	-0.266419
0.694252	-0.29541
0.694256	-0.297852
0.69426	-0.246887
0.694264	-0.18219
0.694268	-0.141602
0.694272	-0.173645
0.694276	-0.263977
0.69428	-0.343933
0.694284	-0.364075
0.694288	-0.31128
0.694292	-0.22461
0.694296	-0.165711
0.6943	-0.177307
0.694304	-0.239868
0.694308	-0.308838
0.694312	-0.332642
0.694316	-0.295716
0.69432	-0.226746
0.694324	-0.188294
0.694328	-0.212708
0.694332	-0.261536
0.694336	-0.289307
0.69434	-0.251465
0.694344	-0.197754
0.694348	-0.170899
0.694352	-0.19989
0.694356	-0.247498
0.69436	-0.278626
0.694364	-0.32013
0.694368	-0.343933
0.694372	-0.342407
0.694376	-0.310059
0.69438	-0.239868
0.694384	-0.166626
0.694388	-0.137634
0.694392	-0.161133
0.694396	-0.204773
0.6944	-0.254822
0.694404	-0.279541
0.694408	-0.270386
0.694412	-0.261231
0.694416	-0.27771
0.69442	-0.308228
0.694424	-0.303345
0.694428	-0.248413
0.694432	-0.209046
0.694436	-0.220947
0.69444	-0.27771
0.694444	-0.312805
0.694448	-0.270691
0.694452	-0.220947
0.694456	-0.237122
0.69446	-0.305786
0.694464	-0.340271
0.694468	-0.317078
0.694472	-0.26947
0.694476	-0.236206
0.69448	-0.243225
0.694484	-0.271912
0.694488	-0.283814
0.694492	-0.253601
0.694496	-0.196228
0.6945	-0.169068
0.694504	-0.205383
0.694508	-0.264282
0.694512	-0.299988
0.694516	-0.2594
0.69452	-0.202942
0.694524	-0.192261
0.694528	-0.241699
0.694532	-0.310669
0.694536	-0.323792
0.69454	-0.2771
0.694544	-0.223389
0.694548	-0.203858
0.694552	-0.220032
0.694556	-0.237427
0.69456	-0.231018
0.694564	-0.20874
0.694568	-0.231323
0.694572	-0.313416
0.694576	-0.344849
0.69458	-0.31189
0.694584	-0.233154
0.694588	-0.200501
0.694592	-0.256043
0.694596	-0.323181
0.6946	-0.369873
0.694604	-0.361023
0.694608	-0.328064
0.694612	-0.274048
0.694616	-0.234375
0.69462	-0.221863
0.694624	-0.219727
0.694628	-0.240174
0.694632	-0.264893
0.694636	-0.292359
0.69464	-0.310669
0.694644	-0.307312
0.694648	-0.304566
0.694652	-0.308228
0.694656	-0.32898
0.69466	-0.345764
0.694664	-0.32959
0.694668	-0.296021
0.694672	-0.238953
0.694676	-0.197449
0.69468	-0.197144
0.694684	-0.248413
0.694688	-0.305176
0.694692	-0.309754
0.694696	-0.26825
0.6947	-0.245056
0.694704	-0.287476
0.694708	-0.364075
0.694712	-0.393067
0.694716	-0.354004
0.69472	-0.296021
0.694724	-0.247498
0.694728	-0.247803
0.694732	-0.273133
0.694736	-0.301819
0.69474	-0.287781
0.694744	-0.23346
0.694748	-0.21759
0.694752	-0.279541
0.694756	-0.36438
0.69476	-0.367432
0.694764	-0.306397
0.694768	-0.245972
0.694772	-0.244446
0.694776	-0.310364
0.69478	-0.343628
0.694784	-0.301819
0.694788	-0.246887
0.694792	-0.256653
0.694796	-0.322876
0.6948	-0.358887
0.694804	-0.322571
0.694808	-0.243836
0.694812	-0.204773
0.694816	-0.240174
0.69482	-0.303345
0.694824	-0.360413
0.694828	-0.36438
0.694832	-0.312195
0.694836	-0.243836
0.69484	-0.215759
0.694844	-0.274658
0.694848	-0.35614
0.694852	-0.372925
0.694856	-0.321045
0.69486	-0.241394
0.694864	-0.24292
0.694868	-0.297852
0.694872	-0.34668
0.694876	-0.350342
0.69488	-0.328369
0.694884	-0.279541
0.694888	-0.254517
0.694892	-0.244446
0.694896	-0.246277
0.6949	-0.250855
0.694904	-0.265808
0.694908	-0.293274
0.694912	-0.336914
0.694916	-0.362549
0.69492	-0.32013
